,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 4, 4, 0, 1, 4, 1, 5, 0, 3, 5, 4, 2, 4], [0], [], [], [3, 3, 3, 2, 0, 2, 1, 0, 3, 2, 0, 2, 3, 2, 0, 3, 2, 0, 2, 2, 3, 1, 2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 3, 2, 0, 1, 0, 0, 3], [], [], [], [0, 0], [], []]",1.291122291507544,"[1, 1, 1, 1, 14, 1, 0, 0, 6, 0, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",10,cte[3]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(cte[0]|_div_|(x[0]|_div_|x[0]*x[0]+cte[1]))*_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
879,"[[0], [0], [0], [0], [0, 4, 1, 4, 0, 0, 3, 3, 5, 1, 3, 3, 5, 1, 0, 4, 3, 4, 2, 3, 5, 1, 4, 4, 1, 1, 2, 3, 0, 2, 2, 0, 4, 4, 1, 5, 5, 0, 3, 0, 2, 0, 0, 0, 2, 3, 0, 1, 1, 0, 4, 1, 0, 0, 4, 5, 2, 5, 5, 2, 5, 5, 0, 5, 5, 3, 4, 4, 0, 2, 0, 1, 3, 4, 4, 3, 3, 3, 0, 1, 1, 3, 1, 5, 4, 2, 1, 4, 5, 1, 1, 1, 5, 5, 2, 5, 2, 2, 4, 2, 5, 1, 4, 3, 3, 0, 3, 1, 5, 1, 2, 3, 4, 5, 0, 2, 0, 5, 4, 4, 5, 1, 4, 2, 2, 2, 5, 3, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 1, 0, 3, 2, 2, 3, 0, 0, 0, 0, 2, 0, 3, 2, 3, 1, 3, 0, 0, 0, 2, 2, 3, 3, 1, 3, 3, 0, 0, 1, 3, 0, 2, 2, 2, 0, 2, 1, 0, 3, 3, 0, 3, 0, 2, 3, 3, 1, 0, 3, 1, 2, 1, 3, 1, 3, 3, 0, 0, 2, 1, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [1, 2, 0, 3, 2, 3, 5, 4, 1, 1, 1, 3, 5, 5, 3, 3, 2, 0, 3, 3, 1, 1, 2, 0, 2, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 129, 19, 0, 0, 64, 0, 2, 46, 0, 0, 0, 26, 0, 0, 0, 2, 0, 0]",23,cte[1]|_div_|(cte[2]*x[0]-x[0]+x[0]|_div_|(x[0]*x[0]*x[0]|_div_|(cte[0]+x[0]+cte[3]+_exp_(x[0]+x[0])))*(cte[2]+cte[3]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+((_exp_(x[0]|_div_|_exp_(_exp_(cte[1]*cte[1]))|_div_|(x[0]-x[0]))|_div_|x[0]+_exp_(_exp_(x[0]+((cte[1]+(cte[3]*x[0]*_exp_(x[0])|_div_|x[0])|_div_|_exp_(x[0]))-x[0])|_div_|x[0]|_div_|x[0])+x[0]+cte[5]-cte[5]|_div_|_exp_((x[0]+cte[3]*cte[3])*x[0]*x[0]+x[0]*((x[0]-(x[0]+cte[2])|_div_|_exp_((cte[0]|_div_|x[0])))+(((x[0]|_div_|x[0])+_exp_(x[0]))*_exp_(_exp_(cte[3]))))|_div_|_exp_(x[0]))|_div_|(cte[3]-x[0]+x[0]|_div_|x[0]-(x[0]*(_exp_(x[0]-cte[1])|_div_|x[0]))-_exp_(x[0]|_div_|cte[1])|_div_|cte[2]))+x[0]+(cte[0]*_exp_(_exp_(_exp_(x[0])))))-x[0]*x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
880,"[[0], [0], [0], [0], [0, 4, 0, 2, 2, 0, 3, 4, 0, 1, 4, 5, 3, 2, 1, 0, 4, 2, 5, 4, 2, 5, 2, 1, 2, 3, 2, 2, 3, 0, 3, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 1, 3, 3, 2, 0, 2, 2, 0, 0, 2, 1, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [2, 2, 4, 1, 2, 1, 5, 4, 5, 2, 3, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 34, 9, 0, 0, 14, 0, 2, 10, 0, 0, 0, 12, 0, 0, 0, 2, 0, 0]",16,cte[2]|_div_|_exp_(_exp_(x[0]*cte[2]-(cte[4]|_div_|x[0])|_div_|x[0]*_exp_((cte[1]+_exp_(x[0])*cte[2]))))*_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+_exp_((_exp_(x[0]+_exp_(_exp_(x[0]+x[0]*cte[4]-cte[5])))*cte[2]))*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
881,"[[0], [0], [0], [0], [0, 4, 0, 4, 2, 2, 5, 0, 2, 5, 4], [0, 0, 0], [], [], [3, 3, 3, 3, 2, 3, 0, 1, 1, 3, 1, 3, 0, 2, 0, 3, 3, 2, 0, 0, 2, 1, 1, 2, 0, 3, 1, 1, 0, 2, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 1, 4, 1, 1, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 11, 3, 0, 0, 3, 0, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",9,cte[3]|_div_|cte[2]|_div_|_exp_(_exp_(x[0]))*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+_exp_(x[0])|_div_|cte[1]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
882,"[[0], [0], [0], [0], [0, 0, 2, 4, 3, 2, 5, 3, 0, 4, 4, 1, 4, 2, 1, 2, 5, 4], [0, 0, 0, 0], [], [], [3, 1, 0, 0, 3, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 4, 3, 5, 2, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 18, 4, 0, 0, 7, 0, 2, 6, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",9,_exp_(cte[3])|_div_|x[0]-_exp_(x[0])+x[0]+cte[2]|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(cte[3]|_div_|_exp_((_exp_(x[0])*cte[5])))*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
883,"[[0], [0], [0], [0], [0, 4, 1, 0, 1, 4, 1, 3, 5, 3, 1, 5, 4, 2, 2, 0, 0, 5, 0, 1, 4, 0, 5, 3, 1, 1, 4, 4, 5, 1, 5, 2, 1, 5, 3, 1, 1, 1, 0, 5, 2, 3, 4, 2, 1, 2, 4, 3, 5, 0, 5, 4, 1, 2, 4, 1, 4, 1, 4, 0, 4, 2, 4, 5, 4, 0, 0, 3, 5, 1, 4, 1, 5, 1, 3, 0, 0, 2, 5, 3, 2, 0, 3, 1, 2, 0, 5, 3, 1, 3, 5, 3, 4, 2, 2, 5, 4, 0, 4, 4, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [1, 3, 3, 2, 2, 3, 0, 1, 2, 3, 2, 1, 2, 3, 1, 3, 3, 3, 2, 1, 2, 0, 2, 2, 3, 1, 1, 1, 3, 3, 3, 0, 1, 2, 2, 0, 3, 0, 2, 3, 1, 1, 2, 1, 2, 3, 0, 3, 2, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 3, 4, 4, 2, 0, 5, 3, 2, 3, 0, 2, 0, 4, 5, 0, 5, 2, 4, 5, 4, 3, 3, 3, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 102, 13, 0, 0, 50, 0, 2, 33, 0, 0, 0, 25, 0, 0, 0, 2, 0, 0]",23,cte[3]-((cte[3]|_div_|(x[0]|_div_|x[0]*x[0]*(x[0]|_div_|cte[4])))+_exp_(_exp_(x[0]-(cte[4]*x[0]|_div_|x[0]*((cte[2]-cte[0])*x[0]))|_div_|(x[0]-_exp_((x[0]|_div_|x[0]|_div_|(((x[0]|_div_|_exp_(x[0]*cte[5])-_exp_((_exp_(cte[3])*x[0]+x[0])))*x[0]*cte[2])|_div_|(_exp_(cte[3])-(cte[0]-(cte[2]-cte[0]|_div_|_exp_(cte[4]))))))))|_div_|x[0]))|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]+x[0]-(cte[2]*(x[0]*(x[0]+_exp_(x[0])|_div_|x[0]+_exp_(x[0]*(_exp_(x[0]|_div_|x[0]-(x[0]-x[0]*x[0]-cte[4]))*_exp_(_exp_(x[0])))|_div_|cte[5])+cte[4]|_div_|cte[3]*cte[3])))*x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
884,"[[0], [0], [0], [0], [0, 1, 4, 4, 3, 2, 3, 5, 0, 4, 1, 5, 1, 5, 2, 1, 2, 4, 1, 1, 1, 3, 3, 1, 5, 1, 4, 2, 2, 1, 2, 1, 0, 4, 5, 4, 1, 2, 2, 5, 0, 4, 2, 4, 2, 2, 0, 5, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 1, 3, 3, 2, 0, 2, 2, 2, 2, 2, 3, 3, 0, 3, 3, 1, 2, 2, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 2, 0, 2, 3, 5, 3, 5, 1, 5, 5, 2, 0, 2, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 51, 11, 0, 0, 21, 0, 2, 13, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0]",23,(cte[3]|_div_|cte[2])*x[0]-_exp_(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[2]|_div_|(x[0]*(x[0]+_exp_((_exp_(cte[3])*(((x[0]*x[0]*(x[0]*(cte[5]*_exp_(_exp_((_exp_((cte[3]|_div_|x[0]|_div_|cte[5]))+(_exp_(_exp_(x[0]))|_div_|cte[1]|_div_|_exp_(cte[5])))))))-_exp_(_exp_(x[0]*cte[5])))*cte[2])|_div_|cte[0])))))*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
885,"[[0], [0], [0], [0], [2, 1, 4, 4, 1, 5, 2, 2, 5], [0, 0, 0], [], [], [0, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 4, 4, 2, 1, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 9, 3, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",8,_exp_((cte[3]+cte[0]))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(x[0]|_div_|_exp_(_exp_(x[0])))*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
886,"[[0], [0], [0], [0], [0, 0, 0, 4, 0, 1, 3, 5, 1, 0, 2, 5, 3, 1, 2, 1, 5, 4, 1, 3, 2, 3, 1, 4, 4, 1, 1, 0, 4, 3, 2, 0, 0, 3, 4, 1, 4, 5, 5, 3, 3, 4, 1, 3, 0, 1, 2, 2, 0, 4, 4, 5, 0, 5, 5, 4, 2, 1, 1, 4, 2, 1, 3, 3, 1, 5, 1, 4, 1, 2, 3, 4, 1, 4, 3, 5, 5, 1, 5, 2, 4, 1, 4, 1, 1, 0, 5, 4, 3, 0, 5, 5, 5, 5, 2, 3, 0, 1, 4, 4, 5, 0, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 2, 0, 0, 3, 3, 3, 3, 1, 1, 3, 0, 2, 0, 2, 1, 1, 2, 2, 1, 2, 1, 3, 3, 2, 1, 0, 2, 3, 2, 1, 1, 3, 3, 2, 0, 0, 1, 2, 1, 2, 3, 0, 2, 1, 0, 0, 1, 3, 0, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 0, 4, 4, 2, 3, 5, 0, 3, 5, 0, 0, 1, 5, 5, 4, 4, 4, 4, 1, 1, 3, 1, 4, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 104, 11, 0, 0, 53, 0, 2, 36, 0, 0, 0, 25, 0, 0, 0, 2, 0, 0]",23,cte[3]|_div_|(x[0]*x[0]*(_exp_(x[0])+x[0]+(_exp_((x[0]|_div_|cte[0]))|_div_|(x[0]|_div_|_exp_(x[0]|_div_|(cte[4]-cte[4]))-((cte[2]|_div_|x[0]+_exp_(x[0]*cte[3]+(cte[5]*x[0])-x[0])-x[0]*x[0]*cte[0])-(x[0]*(_exp_(_exp_(cte[3]-cte[5]))|_div_|x[0])|_div_|x[0]*x[0]-cte[0]))))+_exp_(((cte[0]*_exp_((x[0]|_div_|x[0]*(x[0]-(cte[1]-(_exp_(x[0]|_div_|cte[5])|_div_|(cte[5]*x[0]+x[0]))))+x[0])))-(x[0]*_exp_(cte[4]))))))-(cte[4]*((x[0]|_div_|cte[4]+x[0]*x[0]-x[0])+x[0]))+x[0]-_exp_(x[0]|_div_|(cte[4]+cte[1])|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]+cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
887,"[[0], [0], [0], [0], [2, 1, 4, 2, 3, 5, 0, 0, 3, 1, 3, 5, 3, 5, 3, 2, 2, 1, 5, 3, 1, 1, 2, 0, 3, 1, 1, 4, 5, 4, 0, 5, 4, 5, 5, 5], [0, 0, 0, 0, 0], [], [], [3, 2, 1, 0, 0, 0, 2, 2, 2, 2, 2, 3, 0, 1, 2, 3, 0, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 3, 4, 0, 2, 3, 5, 4], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 36, 5, 0, 0, 18, 0, 2, 18, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",19,_exp_((cte[3]|_div_|_exp_(x[0]*x[0])))*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]-(x[0]+x[0]+x[0]+x[0])*x[0]*_exp_(_exp_((x[0]*x[0]*((_exp_(x[0]*((cte[0]|_div_|x[0])+cte[2])-x[0]*cte[3])|_div_|x[0])+x[0]))))*x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
888,"[[0], [0], [0], [0], [0, 4, 0, 4, 0, 0, 2, 0, 4, 2, 1, 0, 2, 4, 0, 3, 3, 5, 2, 0, 2, 5, 2, 2, 3, 5, 0, 0, 0, 0, 4, 5, 0, 5, 3, 5, 5, 2, 1, 2, 3, 3, 3, 5, 0, 1, 2, 4, 4, 1, 2, 0, 5, 5, 0, 1, 0, 0, 3, 5, 5, 2, 2, 5, 0, 3, 1, 4, 5, 4, 1, 2, 3, 4, 0, 1, 3, 4, 5, 1, 4, 2, 5, 2, 2, 3, 3, 1, 5, 4, 1, 5, 0, 0, 0, 3, 0, 4, 2, 3, 0, 0, 4, 0, 4, 4, 2, 0, 4, 3, 0, 2, 3, 4, 1, 4, 0, 4, 5, 3, 1, 0, 1, 0, 3, 2, 3, 0, 2, 1, 5, 4, 0, 0, 5, 4, 0, 5, 5, 0, 5, 4, 0, 5, 5, 1, 3, 4, 1, 2, 1, 1, 5, 4, 4, 4, 5, 3, 0, 1, 5, 3, 2, 4, 5, 4, 3, 0, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 3, 2, 3, 1, 1, 1, 0, 1, 2, 2, 1, 3, 0, 1, 3, 3, 0, 3, 2, 0, 0, 3, 1, 3, 2, 0, 3, 2, 3, 0, 3, 2, 2, 1, 0, 2, 1, 3, 2, 2, 2, 0, 3, 0, 1, 1, 1, 0, 1, 0, 3, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 1, 2, 1, 3, 2, 3, 0, 2, 0, 0, 3, 1, 3, 0, 0, 0, 2, 3, 3, 0, 0, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 5, 5, 5, 2, 1, 4, 4, 0, 4, 4, 3, 2, 0, 1, 1, 2, 0, 4, 3, 2, 0, 2, 2, 4, 2, 2, 4, 4, 1, 5, 2], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 170, 24, 0, 0, 84, 0, 2, 56, 0, 0, 0, 36, 0, 0, 0, 2, 0, 0]",23,cte[3]|_div_|cte[2]|_div_|_exp_(cte[4]*_exp_((_exp_(cte[4])|_div_|x[0]-x[0]-x[0]-_exp_(_exp_(x[0])+_exp_(_exp_(x[0]-x[0])))*cte[2]*x[0]-x[0]|_div_|x[0]+x[0]-x[0]|_div_|_exp_((_exp_(x[0]|_div_|x[0]+x[0]|_div_|x[0])*(_exp_(cte[5])+cte[5])+(_exp_(x[0]|_div_|x[0])-(x[0]|_div_|x[0]*x[0]+_exp_(_exp_(x[0]))|_div_|x[0]*(cte[5]|_div_|x[0])+cte[2])|_div_|(_exp_(x[0]*cte[1])*(x[0]-cte[4]+x[0])*(cte[4]-_exp_(x[0])))))))))|_div_|_exp_(_exp_(x[0]*x[0]*(x[0]*cte[0])))+(x[0]|_div_|x[0]+cte[4]-_exp_(x[0]-cte[4]-cte[3]+cte[2]-_exp_(cte[0]+x[0]|_div_|_exp_(x[0]-cte[1])+(cte[1]-cte[2]+x[0])))+x[0]*((x[0]-_exp_(x[0]*_exp_((x[0]+cte[0]))+x[0]-cte[4]*x[0]-x[0])|_div_|x[0]*cte[3]|_div_|x[0]+x[0])*(x[0]+cte[2]+(_exp_(((x[0]|_div_|cte[0])-cte[2]))|_div_|cte[2]))+x[0])+x[0]+(x[0]*x[0]|_div_|_exp_(cte[4]))|_div_|x[0]+cte[2])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]+cte[4]+cte[1]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
889,"[[0], [0], [0], [0], [0, 4, 1, 4, 4, 3, 1, 1, 0, 2, 4, 0, 5, 3, 2, 3, 3, 2, 4, 2, 5, 5], [0, 0, 0, 0], [], [], [3, 2, 1, 3, 3, 2, 0, 2, 2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 2, 0, 3, 5, 4, 4], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 22, 4, 0, 0, 10, 0, 2, 9, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",15,cte[3]|_div_|(cte[2]*cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]-((_exp_(cte[3])|_div_|x[0]|_div_|x[0]*_exp_(x[0]+x[0]*_exp_(cte[5]))*_exp_(x[0]))+x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
890,"[[0], [0], [0], [0], [0, 1, 2, 4, 3, 5, 3, 5, 0, 2, 2, 4, 4], [0, 0, 0], [], [], [3, 2, 0, 2, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 4, 4, 2, 4, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 13, 3, 0, 0, 5, 0, 2, 6, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",8,(_exp_(cte[3])|_div_|x[0]*x[0])+x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+_exp_(_exp_(cte[4]))-cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
891,"[[0], [0], [0], [0], [2, 4, 0, 0, 0, 4, 2, 3, 5, 3, 3, 0, 3, 2, 1, 0, 0, 1, 2, 1, 3, 1, 3, 5, 3, 1, 1, 5, 5, 1, 4, 4, 0, 5, 0, 4, 0, 1, 4, 5, 5, 4, 4, 3, 1, 0, 3, 4, 4, 1, 1, 5, 3, 5, 1, 4, 5, 1, 2, 3, 3, 0, 5, 3, 0, 5, 5, 0, 1, 2, 4, 2, 4, 0, 5, 1, 5, 2, 0, 2, 4, 3, 2, 0, 1, 5, 5, 0, 4, 4, 2, 3, 2, 2, 5, 2, 1, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 3, 3, 2, 0, 2, 1, 0, 3, 2, 0, 2, 3, 2, 0, 3, 2, 0, 2, 2, 3, 1, 2, 0, 1, 2, 1, 3, 3, 3, 3, 3, 0, 0, 1, 3, 2, 0, 2, 2, 2, 1, 2, 1, 3, 1, 0, 2, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 1, 5, 3, 1, 2, 5, 2, 0, 5, 4, 0, 2, 5, 3, 4, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 99, 14, 0, 0, 49, 0, 2, 36, 0, 0, 0, 21, 0, 0, 0, 2, 0, 0]",23,_exp_(cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[4]|_div_|_exp_(x[0]|_div_|x[0])|_div_|x[0]*x[0]+x[0]*_exp_(((_exp_((x[0]-(x[0]+x[0]|_div_|x[0]*((x[0]+x[0])*(cte[2]|_div_|cte[1])))*x[0]+cte[5]|_div_|(cte[3]*x[0])+x[0]))*cte[1])*cte[2]|_div_|x[0]-(x[0]*cte[5]+cte[2]-((x[0]*x[0]-x[0])|_div_|(cte[0]|_div_|x[0])))|_div_|(_exp_(x[0]|_div_|x[0]|_div_|x[0]+x[0]+x[0]-x[0])|_div_|(_exp_(cte[5])*_exp_(cte[4]))+x[0]*(x[0]*_exp_(_exp_(cte[0])*x[0]-_exp_((x[0]*x[0])-cte[2]|_div_|cte[5]))))))-_exp_(x[0]+_exp_(_exp_(x[0])))*_exp_((x[0]-cte[3]))*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
