,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 1], [0, 0], [1, 2, 5, 5, 5, 3, 4, 0, 3, 0, 4, 2, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 5, 5, 2, 8, 9, 6, 0, 5, 6, 5]]",0.0629596364028372,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(33.941*(1-18.975*(13.416-31.4)|_div_|13.416)|_div_|(1+_exp_((35.5-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+32.8))))+0.18*(1-0.666)*_exp_((0.18+39.6-40.076)|_div_|18.975)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+36.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 1], [0, 0], [0, 5, 5, 5, 5, 3, 4, 0, 3, 3, 4, 2, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 3, 5, 5, 6, 8, 8, 6, 0, 5, 6, 5]]",0.06298031885427724,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-13.416*(13.416-31.3)|_div_|13.416)|_div_|(1+_exp_((35.5-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.8))))+0.18*(1-0.666)*_exp_((0.666+38.6-40.076)|_div_|18.975)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [2, 3, 2, 0, 3, 3, 4, 0, 3, 5, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 5, 5, 5, 5, 5, 0, 8, 0, 5, 6, 2]]",0.06311465728201072,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(18.975*(1-0.666*(18.975-31.5)|_div_|0.18)|_div_|(1+_exp_((35.5-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+35.5))))+0.18*(1-0.666)*_exp_((13.416+30.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [1, 0, 1, 0, 5, 3, 4, 0, 3, 5, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [9, 5, 6, 1, 5, 2, 0, 8, 0, 5, 6, 2]]",0.06311465728202616,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(33.941*(1-0.18*(33.941-39.5)|_div_|0.18)|_div_|(1+_exp_((36.1-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+35.2))))+0.18*(1-0.666)*_exp_((13.416+30.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [1, 0, 2, 0, 5, 3, 4, 0, 3, 5, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 5, 5, 5, 5, 2, 0, 8, 0, 5, 6, 2]]",0.06311465728207258,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(33.941*(1-0.18*(18.975-31.5)|_div_|0.18)|_div_|(1+_exp_((35.5-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+35.2))))+0.18*(1-0.666)*_exp_((13.416+30.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [1, 4, 4, 5, 3, 3, 3, 0, 3, 0, 4, 4, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 8, 5, 6, 1, 3, 6, 8, 0, 5, 6, 8]]",0.06312058268243348,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(33.941*(1-40.076*(40.076-31.8)|_div_|13.416)|_div_|(1+_exp_((35.6-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+31.3))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+36.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 4, 0, 5, 3, 3, 4, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 2, 5, 1, 1, 3, 6, 8, 0, 5, 6, 8]]",0.06313348205022913,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-40.076*(0.18-31.2)|_div_|13.416)|_div_|(1+_exp_((35.1-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+31.3))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 3, 2, 4, 0, 1, 0, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 0, 6, 8, 6, 2, 6, 8, 0, 5, 6, 2]]",0.06316874589669737,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.666*(18.975-38.0)|_div_|40.076)|_div_|(1+_exp_((36.8-0.18)|_div_|33.941)))*(1-_sig_(0.2*(x[0]-(0.18+36.2))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 0, 0, 5, 5, 3, 4, 0, 3, 3, 1, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 2, 5, 0, 0, 1, 6, 8, 0, 5, 4, 8]]",0.06317756973730616,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.18*(0.18-33.2)|_div_|13.416)|_div_|(1+_exp_((35.0-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+30.1))))+0.18*(1-0.666)*_exp_((0.666+36.8-33.941)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+34.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 0, 0, 4, 5, 3, 4, 0, 3, 0, 1, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 2, 5, 0, 0, 1, 6, 8, 0, 5, 4, 8]]",0.06321802020987237,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.18*(0.18-33.2)|_div_|40.076)|_div_|(1+_exp_((35.0-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+30.1))))+0.18*(1-0.666)*_exp_((0.18+36.8-33.941)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+34.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 0, 0, 5, 2, 3, 4, 0, 3, 3, 1, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 7, 2, 2, 2, 8, 4, 0, 5, 6, 2]]",0.0633267835057957,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.18*(0.18-31.0)|_div_|13.416)|_div_|(1+_exp_((37.2-18.975)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+32.2))))+0.18*(1-0.666)*_exp_((0.666+38.4-33.941)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 3, 2, 0, 3, 3, 4, 0, 3, 3, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 5, 2, 6, 2, 6, 8, 0, 5, 6, 2]]",0.06333445450187494,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.666*(18.975-31.0)|_div_|0.18)|_div_|(1+_exp_((35.2-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.2))))+0.18*(1-0.666)*_exp_((0.666+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 1], [0, 0], [0, 3, 2, 0, 3, 3, 0, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 0, 1, 2, 6, 2, 4, 8, 0, 2, 6, 2]]",0.06333941112515078,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.666*(18.975-38.0)|_div_|0.18)|_div_|(1+_exp_((31.2-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+36.2))))+0.18*(1-0.666)*_exp_((0.18+34.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.2-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [0, 0, 0, 5, 5, 3, 4, 0, 3, 3, 1, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 2, 5, 1, 9, 3, 6, 8, 0, 5, 6, 8]]",0.06341768227102154,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(0.18*(1-0.18*(0.18-31.2)|_div_|13.416)|_div_|(1+_exp_((35.1-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+39.3))))+0.18*(1-0.666)*_exp_((0.666+36.8-33.941)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [4, 2, 5, 0, 3, 3, 4, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 2, 5, 1, 6, 3, 6, 8, 0, 5, 6, 2]]",0.06348795420496657,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(40.076*(1-18.975*(13.416-31.2)|_div_|0.18)|_div_|(1+_exp_((35.1-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.3))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [5, 2, 0, 3, 3, 3, 4, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 5, 5, 6, 3, 6, 8, 0, 5, 6, 2]]",0.06348795420496657,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(13.416*(1-18.975*(0.18-30.2)|_div_|0.666)|_div_|(1+_exp_((35.5-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.3))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [5, 2, 0, 3, 3, 3, 0, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 2, 5, 6, 6, 3, 6, 8, 0, 5, 6, 2]]",0.06348795420496657,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(13.416*(1-18.975*(0.18-34.2)|_div_|0.666)|_div_|(1+_exp_((35.6-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+36.3))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
