   0	2.284887e+01	1.143430e+126	3.614033e+127
   1	2.284887e+01	3.505264e+143	1.107907e+145
   2	2.250878e+01	1.866122e+104	5.898245e+105
   3	2.250878e+01	2.216613e+84	4.027354e+85
   4	2.250878e+01	2.840917e+106	8.979274e+107
   5	2.250878e+01	9.078095e+83	2.358935e+85
   6	2.248338e+01	4.324969e+131	1.366929e+133
   7	2.248338e+01	1.963914e+127	6.207233e+128
   8	2.248338e+01	1.165296e+85	3.233956e+86
   9	2.248338e+01	5.037448e+118	1.591822e+120
  10	2.248338e+01	7.436199e+85	2.327175e+87
  11	2.248338e+01	2.800791e+115	8.852448e+116
  12	nan	nan	nan
  13	2.232109e+01	1.000199e+85	3.161326e+86
  14	2.232109e+01	1.018747e+85	3.217642e+86
  15	2.232109e+01	1.513595e+121	4.784015e+122
  16	2.159547e+01	3.182359e+84	8.071495e+85
  17	2.159547e+01	inf	nan
  18	2.159547e+01	2.250296e+84	5.032340e+85
  19	2.159547e+01	1.090948e+85	3.225660e+86
  20	2.159547e+01	2.817477e+141	8.905189e+142
  21	2.159547e+01	1.064849e+95	3.365665e+96
  22	2.159547e+01	1.724465e+103	5.450508e+104
  23	2.159547e+01	2.097628e+140	6.629664e+141
  24	2.159547e+01	8.617860e+135	2.723844e+137
  25	2.159547e+01	1.144604e+115	3.617746e+116
  26	2.159547e+01	inf	nan
  27	2.159547e+01	5.399317e+134	1.706560e+136
  28	2.159547e+01	7.363914e+83	2.327509e+85
  29	2.159547e+01	1.963882e+127	6.207233e+128
  30	2.159547e+01	7.836830e+96	2.476984e+98
  31	2.159547e+01	1.858509e+140	5.874181e+141
  32	2.159547e+01	2.800793e+115	8.852448e+116
  33	2.159547e+01	4.619560e+144	1.460102e+146
  34	2.159547e+01	6.622518e+114	2.093177e+116
  35	2.159547e+01	4.685901e+135	1.481071e+137
  36	2.159547e+01	2.662917e+89	8.416562e+90
  37	2.159547e+01	1.942913e+85	5.745328e+86
  38	2.159547e+01	1.648190e+103	5.209428e+104
  39	2.159547e+01	6.119046e+84	1.716909e+86
  40	2.159547e+01	6.159412e+143	1.946803e+145
  41	2.159547e+01	1.190883e+111	3.764019e+112
  42	2.159547e+01	7.512974e+83	2.327939e+85
  43	2.159547e+01	2.800791e+115	8.852448e+116
  44	2.159547e+01	5.879470e+141	1.858322e+143
  45	2.159547e+01	inf	nan
  46	2.159547e+01	2.808008e+122	8.875262e+123
  47	2.159547e+01	1.462858e+84	3.267854e+85
  48	2.159547e+01	1.666676e+113	5.267857e+114
  49	2.159547e+01	3.561883e+92	1.125803e+94
  50	2.159547e+01	inf	nan
  51	2.159547e+01	4.619559e+144	1.460102e+146
  52	2.159547e+01	1.140377e+88	3.603997e+89
  53	2.159547e+01	1.724749e+99	5.451409e+100
  54	2.159547e+01	3.795870e+105	1.199759e+107
  55	2.159547e+01	5.003122e+145	1.442587e+147
  56	2.159547e+01	3.681957e+84	5.194039e+85
  57	2.159547e+01	9.159990e+83	2.395187e+85
  58	2.159547e+01	3.164780e+66	1.000200e+68
  59	2.159547e+01	1.472783e+84	3.289948e+85
  60	2.159547e+01	3.796043e+105	1.199759e+107
  61	2.159547e+01	3.795870e+105	1.199759e+107
  62	2.159547e+01	1.756060e+135	5.550372e+136
  63	2.159547e+01	2.573875e+149	8.135237e+150
  64	2.159547e+01	7.363914e+83	2.327509e+85
  65	1.999831e+01	7.363914e+83	2.327509e+85
  66	1.999831e+01	2.754659e+140	8.706640e+141
  67	1.999831e+01	1.944838e+126	6.147043e+127
  68	1.999831e+01	4.050314e+118	1.280181e+120
  69	1.999831e+01	9.239118e+144	2.063863e+146
  70	1.999831e+01	1.017424e+149	3.215768e+150
  71	1.999831e+01	6.850392e+129	2.165201e+131
  72	1.999831e+01	2.585040e+98	8.155562e+99
  73	1.999831e+01	4.021909e+90	1.271203e+92
