,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 0, 0, 2, 1, 4, 1, 5, 3, 3, 1, 1, 4, 2], [], [0, 0, 0, 0, 0, 0], [1, 2, 0, 0, 3, 0], [7, 9, 8, 2, 2, 9, 1, 2, 1, 8, 0, 7]]",0.14932063228623407,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-37.9)|_div_|18.975)|_div_|1+_exp_((48.2-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(40.076+22.9))))+_sig_(0.2*(x[0]-(33.941+21.2)))*13.416*(1-0.666)*_exp_((0.666+51.8-33.941)|_div_|33.941)|_div_|1+_exp_((20.7-40.076)|_div_|18.975),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 0, 3, 2, 5, 0, 1, 5, 3, 0, 4, 2, 1, 5], [], [0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 3, 0], [5, 5, 1, 2, 4, 0, 0, 2, 4, 2, 1, 6]]",0.1534500544651737,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.666-35.5)|_div_|18.975)|_div_|1+_exp_((21.2-x[0])|_div_|13.416)*(1-_sig_(0.2*(x[0]-(0.18+24.0))))+_sig_(0.2*(x[0]-(33.941+20.2)))*13.416*(1-0.666)*_exp_((0.18+54.2-x[0])|_div_|40.076)|_div_|1+_exp_((21.6-18.975)|_div_|33.941),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 0, 3, 2, 2, 1, 2, 2, 0, 3, 1, 1, 4, 3], [], [0, 0, 0, 0, 0, 0], [2, 2, 3, 1, 0, 0], [4, 5, 7, 9, 4, 5, 5, 6, 0, 1, 4, 0]]",0.1550416359706258,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.666-44.5)|_div_|18.975)|_div_|1+_exp_((47.9-x[0])|_div_|18.975)*(1-_sig_(0.2*(x[0]-(33.941+54.5))))+_sig_(0.2*(x[0]-(18.975+35.6)))*18.975*(1-0.18)*_exp_((0.666+20.1-33.941)|_div_|33.941)|_div_|1+_exp_((24.0-40.076)|_div_|0.666),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 0, 0, 2, 1, 1, 2, 5, 3, 2, 1, 4, 4, 2], [], [0, 0, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [0, 4, 3, 5, 2, 6, 2, 1, 3, 6, 4, 8]]",0.16272100389628888,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-40.4)|_div_|18.975)|_div_|1+_exp_((33.5-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(33.941+22.6))))+_sig_(0.2*(x[0]-(18.975+32.1)))*13.416*(1-0.666)*_exp_((18.975+23.6-33.941)|_div_|40.076)|_div_|1+_exp_((24.8-40.076)|_div_|18.975),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 0, 0, 4, 1, 2, 1, 5, 3, 5, 1, 1, 4, 0], [], [0, 0, 0, 0, 0, 0], [3, 1, 3, 0, 1, 1], [3, 5, 9, 8, 0, 6, 4, 5, 4, 8, 6, 6]]",0.16959012266075024,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-53.5)|_div_|40.076)|_div_|1+_exp_((39.8-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(18.975+50.6))))+_sig_(0.2*(x[0]-(33.941+24.5)))*13.416*(1-0.666)*_exp_((13.416+34.8-33.941)|_div_|33.941)|_div_|1+_exp_((36.6-40.076)|_div_|0.18),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 3, 3, 4, 2, 5, 0, 2, 0, 0, 1, 2, 4, 1], [], [0, 0, 0, 0, 0, 0], [0, 0, 1, 3, 0, 1], [4, 7, 7, 1, 5, 1, 0, 3, 0, 5, 1, 9]]",0.1727371731310991,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.666*(0.666-24.7)|_div_|40.076)|_div_|1+_exp_((27.1-x[0])|_div_|18.975)*(1-_sig_(0.2*(x[0]-(13.416+35.1))))+_sig_(0.2*(x[0]-(0.18+50.3)))*18.975*(1-0.18)*_exp_((0.18+20.5-33.941)|_div_|18.975)|_div_|1+_exp_((31.9-40.076)|_div_|33.941),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 0, 0, 2, 1, 4, 2, 5, 3, 2, 1, 5, 4, 0], [], [0, 0, 0, 0, 0, 0], [0, 2, 0, 1, 0, 1], [5, 8, 5, 9, 3, 9, 7, 2, 6, 7, 0, 6]]",0.175213912022053,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-25.8)|_div_|18.975)|_div_|1+_exp_((45.9-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(40.076+23.9))))+_sig_(0.2*(x[0]-(18.975+37.2)))*13.416*(1-0.666)*_exp_((18.975+26.7-33.941)|_div_|13.416)|_div_|1+_exp_((30.6-40.076)|_div_|0.18),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 0], [0, 0], [3, 0, 3, 2, 4, 4, 3, 2, 3, 3, 4, 3, 5, 2], [], [0, 0, 0, 0, 0, 0], [3, 0, 1, 1, 0, 1], [2, 2, 2, 5, 5, 0, 5, 1, 1, 8, 6, 2]]",0.17723973309062596,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.666-52.2)|_div_|18.975)|_div_|1+_exp_((22.5-40.076)|_div_|40.076)*(1-_sig_(0.2*(x[0]-(0.666+35.0))))+_sig_(0.2*(x[0]-(18.975+35.1)))*0.666*(1-0.666)*_exp_((40.076+21.8-0.666)|_div_|13.416)|_div_|1+_exp_((36.2-x[0])|_div_|18.975),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 0, 0, 2, 5, 3, 2, 2, 3, 0, 4, 1, 2, 5], [], [0, 0, 0, 0, 0, 0], [2, 0, 0, 2, 2, 3], [9, 6, 1, 2, 3, 9, 6, 3, 6, 6, 1, 7]]",0.1788353619440784,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-49.6)|_div_|18.975)|_div_|1+_exp_((21.2-x[0])|_div_|13.416)*(1-_sig_(0.2*(x[0]-(0.666+23.9))))+_sig_(0.2*(x[0]-(18.975+46.3)))*18.975*(1-0.666)*_exp_((0.18+46.6-x[0])|_div_|40.076)|_div_|1+_exp_((51.7-33.941)|_div_|18.975),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 0, 3, 2, 1, 5, 2, 2, 3, 4, 1, 1, 4], [], [0, 0, 0, 0, 0, 0], [2, 0, 3, 2, 2, 2], [6, 7, 3, 5, 9, 0, 3, 0, 6, 1, 2, 5]]",0.179062060812059,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.666-46.7)|_div_|18.975)|_div_|1+_exp_((23.5-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(13.416+59.0))))+_sig_(0.2*(x[0]-(18.975+43.0)))*18.975*(1-0.666)*_exp_((40.076+46.1-x[0])|_div_|33.941)|_div_|1+_exp_((42.5-33.941)|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 0], [0, 0], [3, 0, 0, 2, 1, 4, 1, 5, 3, 3, 3, 1, 4, 2], [], [0, 0, 0, 0, 0, 0], [3, 2, 3, 0, 3, 0], [7, 0, 8, 2, 2, 0, 1, 9, 1, 8, 0, 7]]",0.17965173328797673,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-57.0)|_div_|18.975)|_div_|1+_exp_((48.2-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(40.076+52.0))))+_sig_(0.2*(x[0]-(33.941+21.9)))*13.416*(1-0.666)*_exp_((0.666+51.8-0.666)|_div_|33.941)|_div_|1+_exp_((20.7-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 0, 3, 2, 4, 0, 5, 2, 3, 5, 1, 2, 5, 3], [], [0, 0, 0, 0, 0, 0], [2, 1, 0, 2, 3, 0], [4, 0, 9, 0, 6, 5, 1, 0, 5, 2, 2, 4]]",0.1810259852293094,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.666-44.0)|_div_|18.975)|_div_|1+_exp_((39.0-x[0])|_div_|40.076)*(1-_sig_(0.2*(x[0]-(0.18+26.5))))+_sig_(0.2*(x[0]-(13.416+41.0)))*18.975*(1-0.666)*_exp_((13.416+55.2-x[0])|_div_|33.941)|_div_|1+_exp_((22.4-18.975)|_div_|13.416),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 1], [0, 0], [3, 0, 0, 2, 1, 4, 1, 5, 3, 3, 1, 1, 4, 2], [], [0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 3, 0], [7, 7, 8, 7, 2, 5, 1, 2, 8, 7, 9, 7]]",0.1815431131091741,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-37.7)|_div_|18.975)|_div_|1+_exp_((38.7-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(40.076+22.5))))+_sig_(0.2*(x[0]-(33.941+21.2)))*13.416*(1-0.666)*_exp_((0.666+58.7-33.941)|_div_|33.941)|_div_|1+_exp_((29.7-40.076)|_div_|18.975),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 0], [0, 0], [3, 0, 3, 2, 1, 0, 3, 4, 3, 2, 1, 4, 2], [], [0, 0, 0, 0, 0, 0], [1, 1, 0, 3, 3, 0], [4, 9, 7, 1, 2, 3, 9, 3, 5, 0, 9, 7]]",0.1872577343262829,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.666-34.9)|_div_|18.975)|_div_|1+_exp_((37.1-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(0.18+22.3))))+_sig_(0.2*(x[0]-(0.666+59.3)))*40.076*(1-0.666)*_exp_((18.975+55.0-x[0])|_div_|33.941)|_div_|1+_exp_((29.7-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 0, 0, 2, 5, 2, 1, 4, 3, 1, 1, 4, 4, 2], [], [0, 0, 0, 0, 0, 0], [3, 1, 0, 0, 1, 0], [4, 9, 1, 3, 3, 9, 1, 0, 5, 8, 0, 5]]",0.1899738132748394,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-54.9)|_div_|18.975)|_div_|1+_exp_((31.3-x[0])|_div_|13.416)*(1-_sig_(0.2*(x[0]-(18.975+23.9))))+_sig_(0.2*(x[0]-(33.941+21.0)))*40.076*(1-0.666)*_exp_((33.941+35.8-x[0])|_div_|33.941)|_div_|1+_exp_((20.5-40.076)|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 0, 0, 5, 2, 0, 2, 2, 3, 1, 4, 2, 4], [], [0, 0, 0, 0, 0, 0], [1, 1, 3, 2, 2, 0], [8, 5, 3, 8, 3, 2, 3, 0, 6, 9, 6, 5]]",0.19017476863921984,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.18*(0.18-38.5)|_div_|13.416)|_div_|1+_exp_((33.8-x[0])|_div_|18.975)*(1-_sig_(0.2*(x[0]-(0.18+53.2))))+_sig_(0.2*(x[0]-(18.975+43.0)))*18.975*(1-0.666)*_exp_((33.941+46.9-x[0])|_div_|40.076)|_div_|1+_exp_((26.5-18.975)|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [3, 3, 0, 1, 2, 5, 5, 5, 0, 0, 4, 5, 4, 3, 0], [], [0, 0, 0, 0, 0, 0], [1, 1, 2, 2, 3, 1], [4, 1, 6, 7, 4, 6, 5, 8, 2, 4, 4, 1]]",0.19308117592871782,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.666*(1-0.666*(0.18-34.1)|_div_|33.941)|_div_|1+_exp_((36.7-x[0])|_div_|18.975)*(1-_sig_(0.2*(x[0]-(13.416+44.6))))+_sig_(0.2*(x[0]-(13.416+45.8)))*13.416*(1-0.18)*_exp_((0.18+52.4-x[0])|_div_|40.076)|_div_|1+_exp_((34.1-13.416)|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 1], [0, 0], [0, 3, 0, 5, 2, 5, 2, 2, 3, 3, 4, 3, 4], [], [0, 0, 0, 0, 0, 0], [2, 0, 3, 2, 2, 0], [3, 9, 5, 3, 2, 9, 1, 0, 5, 8, 7, 5]]",0.19364771716983514,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.18*(1-0.666*(0.18-43.9)|_div_|13.416)|_div_|1+_exp_((25.3-x[0])|_div_|18.975)*(1-_sig_(0.2*(x[0]-(13.416+52.9))))+_sig_(0.2*(x[0]-(18.975+41.0)))*18.975*(1-0.666)*_exp_((0.666+45.8-x[0])|_div_|40.076)|_div_|1+_exp_((27.5-0.666)|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 1, 0], [0, 0], [0, 3, 5, 2, 1, 1, 1, 5, 3, 5, 2, 2, 4, 2], [], [0, 0, 0, 0, 0, 0], [3, 1, 1, 0, 0, 0], [5, 6, 7, 8, 5, 3, 2, 7, 1, 1, 0, 8]]",0.19632325109581167,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 0, 6, 6, 12]",6,0.18*(1-0.666*(13.416-55.6)|_div_|18.975)|_div_|1+_exp_((37.8-x[0])|_div_|33.941)*(1-_sig_(0.2*(x[0]-(33.941+35.3))))+_sig_(0.2*(x[0]-(33.941+22.7)))*13.416*(1-0.666)*_exp_((13.416+21.1-18.975)|_div_|18.975)|_div_|1+_exp_((20.8-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
