,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 1], [0, 0], [1, 0, 0, 5, 3, 0, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 6, 8, 5, 2, 1, 4, 3, 8, 4, 3]]",0.06817785257797739,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(33.941*(1-0.18*(x[0]-32.9)|_div_|0.18)|_div_|(1+_exp_((36.8-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+35.2))))+0.18*(1-0.18)*_exp_((0.18+31.4-x[0])|_div_|40.076)|_div_|(1+_exp_((33.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+34.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [4, 5, 1, 0, 5, 3, 4, 0, 3, 5, 4, 2, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 2, 4, 1, 6, 3, 6, 8, 0, 5, 2, 4]]",0.0684828050437628,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(40.076*(1-13.416*(33.941-31.2)|_div_|0.18)|_div_|(1+_exp_((34.1-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.3))))+0.18*(1-0.666)*_exp_((13.416+36.8-40.076)|_div_|18.975)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 2, 1], [0, 0], [3, 5, 1, 4, 3, 1, 4, 3, 3, 0, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 0, 6, 8, 2, 1, 6, 3, 8, 3, 3]]",0.06919677215473191,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(0.666*(1-13.416*(33.941-32.9)|_div_|40.076)|_div_|(1+_exp_((30.6-0.666)|_div_|33.941)))*(1-_sig_(0.2*(x[0]-(40.076+38.2))))+0.666*(1-0.666)*_exp_((0.18+31.6-x[0])|_div_|40.076)|_div_|(1+_exp_((33.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [2, 0, 1, 1, 5, 3, 0, 3, 4, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 4, 5, 2, 5, 5, 2, 4, 0, 0, 9]]",0.06936991234495794,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.18*(x[0]-32.2)|_div_|33.941)|_div_|(1+_exp_((34.5-33.941)|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.666+32.5))))+0.18*(1-0.666)*_exp_((40.076+35.2-x[0])|_div_|40.076)|_div_|(1+_exp_((34.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 2], [0, 0], [1, 1, 2, 3, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 7, 9, 8, 4, 1, 0, 4, 7, 2, 9]]",0.0697978736236999,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(33.941*(1-33.941*(x[0]-32.8)|_div_|18.975)|_div_|(1+_exp_((37.9-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+38.4))))+0.18*(1-0.18)*_exp_((0.18+31.0-x[0])|_div_|40.076)|_div_|(1+_exp_((34.7-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [3, 0, 2, 5, 3, 0, 0, 0, 0, 4, 0, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 3, 6, 8, 2, 2, 8, 3, 2, 3, 3]]",0.07004746725293544,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.666*(1-0.18*(x[0]-31.4)|_div_|18.975)|_div_|(1+_exp_((33.6-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+38.2))))+0.18*(1-0.18)*_exp_((0.18+32.8-x[0])|_div_|40.076)|_div_|(1+_exp_((33.2-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 2, 2], [0, 0], [5, 3, 5, 5, 3, 0, 3, 0, 3, 2, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 0, 9, 8, 4, 1, 0, 0, 7, 4, 3]]",0.07009782604563415,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(13.416*(1-0.666*(13.416-32.8)|_div_|13.416)|_div_|(1+_exp_((30.9-0.666)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.666+38.4))))+0.18*(1-0.666)*_exp_((18.975+31.0-x[0])|_div_|33.941)|_div_|(1+_exp_((30.7-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(0.18+34.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 2, 2], [0, 0], [3, 5, 1, 4, 3, 4, 4, 3, 3, 0, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 0, 6, 8, 2, 1, 6, 3, 8, 4, 3]]",0.07026105036327315,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(0.666*(1-13.416*(33.941-32.9)|_div_|40.076)|_div_|(1+_exp_((30.6-0.666)|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(40.076+38.2))))+0.666*(1-0.666)*_exp_((0.18+31.6-x[0])|_div_|40.076)|_div_|(1+_exp_((33.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+34.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [3, 0, 2, 4, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 8, 3, 5, 1, 5, 6, 5, 5, 3, 0, 4]]",0.07129575556760567,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.666*(1-0.18*(x[0]-31.8)|_div_|18.975)|_div_|(1+_exp_((33.5-40.076)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+31.5))))+0.18*(1-0.18)*_exp_((0.18+36.5-x[0])|_div_|40.076)|_div_|(1+_exp_((35.3-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 2], [0, 0], [2, 0, 2, 0, 3, 4, 0, 0, 0, 4, 0, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 9, 8, 3, 5, 8, 2, 2, 6, 2, 5]]",0.07136668375976338,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.18*(x[0]-32.2)|_div_|18.975)|_div_|(1+_exp_((39.8-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+33.5))))+0.18*(1-0.18)*_exp_((0.18+38.2-x[0])|_div_|40.076)|_div_|(1+_exp_((32.6-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(0.18+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 2, 2], [0, 0], [5, 2, 3, 5, 2, 3, 4, 0, 3, 1, 4, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 0, 8, 6, 2, 1, 8, 3, 8, 4, 7]]",0.07158745622216567,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(13.416*(1-18.975*(0.666-32.9)|_div_|13.416)|_div_|(1+_exp_((30.8-18.975)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.2))))+0.18*(1-0.666)*_exp_((33.941+31.8-x[0])|_div_|40.076)|_div_|(1+_exp_((33.8-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(0.666+34.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [1, 1, 3, 3, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 7, 9, 5, 6, 6, 3, 2, 5, 4, 0, 9]]",0.07195199152641875,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(33.941*(1-33.941*(x[0]-32.7)|_div_|0.666)|_div_|(1+_exp_((39.5-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+36.6))))+0.18*(1-0.18)*_exp_((0.18+33.2-x[0])|_div_|40.076)|_div_|(1+_exp_((35.4-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [1, 1, 3, 3, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 4, 5, 6, 6, 1, 2, 5, 3, 0, 9]]",0.07218922463174106,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(33.941*(1-33.941*(x[0]-32.9)|_div_|0.666)|_div_|(1+_exp_((34.5-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+36.6))))+0.18*(1-0.18)*_exp_((0.18+31.2-x[0])|_div_|40.076)|_div_|(1+_exp_((35.3-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 2, 2], [0, 0], [3, 5, 1, 4, 3, 5, 4, 3, 3, 0, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 0, 6, 9, 1, 1, 6, 3, 8, 4, 3]]",0.07229790422380485,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(0.666*(1-13.416*(33.941-32.9)|_div_|40.076)|_div_|(1+_exp_((30.6-0.666)|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(40.076+39.1))))+0.666*(1-0.666)*_exp_((0.18+31.6-x[0])|_div_|40.076)|_div_|(1+_exp_((33.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+34.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 0, 1], [0, 0], [0, 1, 4, 3, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 8, 3, 5, 1, 5, 6, 5, 5, 7, 0, 4]]",0.07241705394555853,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.18*(1-33.941*(x[0]-31.8)|_div_|40.076)|_div_|(1+_exp_((33.5-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+31.5))))+0.18*(1-0.18)*_exp_((0.18+36.5-x[0])|_div_|40.076)|_div_|(1+_exp_((35.7-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 2, 2], [0, 0], [5, 3, 5, 5, 3, 0, 3, 0, 3, 2, 4, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 4, 0, 1, 3, 7, 1, 2, 0, 7, 6, 3]]",0.07246657299015057,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(13.416*(1-0.666*(13.416-32.4)|_div_|13.416)|_div_|(1+_exp_((30.1-0.666)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.666+33.7))))+0.18*(1-0.666)*_exp_((18.975+31.2-x[0])|_div_|40.076)|_div_|(1+_exp_((30.7-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(0.18+36.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [3, 0, 5, 1, 1, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 7, 2, 6, 6, 4, 2, 0, 1, 3, 5, 4]]",0.0726932509645199,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.666*(1-0.18*(x[0]-31.7)|_div_|13.416)|_div_|(1+_exp_((32.6-33.941)|_div_|33.941)))*(1-_sig_(0.2*(x[0]-(0.666+36.4))))+0.18*(1-0.18)*_exp_((0.18+32.0-x[0])|_div_|40.076)|_div_|(1+_exp_((31.3-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+35.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
