,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [3, 3, 2, 0, 3, 1, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 3, 3, 3, 0, 4, 4, 0, 5, 2, 5]]",0.06161196119032993,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.666*(1-0.666*(x[0]-33.1)|_div_|18.975)|_div_|(1+_exp_((33.3-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(33.941+33.0))))+0.18*(1-0.666)*_exp_((18.975+34.4-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 0], [0, 0], [2, 1, 2, 3, 3, 3, 0, 3, 2, 4, 3, 0, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 3, 3, 5, 0, 4, 4, 0, 5, 2, 5]]",0.06161196119032993,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-33.941*(x[0]-33.1)|_div_|18.975)|_div_|(1+_exp_((33.3-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+35.0))))+0.18*(1-0.666)*_exp_((18.975+34.4-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [5, 3, 2, 2, 0, 0, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 3, 7, 6, 9, 4, 1, 0, 5, 2, 5]]",0.06165342041154216,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-0.666*(x[0]-35.9)|_div_|18.975)|_div_|(1+_exp_((33.7-18.975)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.18+36.9))))+0.18*(1-0.666)*_exp_((18.975+34.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [5, 3, 2, 0, 0, 0, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 1, 3, 3, 3, 9, 4, 1, 0, 5, 2, 5]]",0.06165342041154216,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-0.666*(x[0]-31.1)|_div_|18.975)|_div_|(1+_exp_((33.3-0.18)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.18+33.9))))+0.18*(1-0.666)*_exp_((18.975+34.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 0], [0, 0], [5, 5, 1, 3, 0, 4, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 3, 7, 3, 7, 4, 1, 0, 5, 2, 5]]",0.06165342041154216,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-13.416*(x[0]-35.9)|_div_|33.941)|_div_|(1+_exp_((33.7-0.666)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(40.076+33.7))))+0.18*(1-0.666)*_exp_((18.975+34.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 1, 0], [0, 0], [5, 3, 0, 5, 3, 2, 0, 3, 2, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 9, 7, 7, 6, 7, 4, 1, 0, 5, 1, 5]]",0.06190111551739932,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-0.666*(x[0]-37.9)|_div_|0.18)|_div_|(1+_exp_((37.7-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(18.975+36.7))))+0.18*(1-0.666)*_exp_((18.975+34.1-x[0])|_div_|33.941)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 1, 0], [0, 0], [5, 3, 2, 5, 0, 4, 0, 3, 2, 4, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 9, 1, 6, 9, 8, 4, 9, 0, 8, 1, 5]]",0.06191981214631281,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-0.666*(x[0]-37.9)|_div_|18.975)|_div_|(1+_exp_((31.6-13.416)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(40.076+39.8))))+0.18*(1-0.666)*_exp_((18.975+34.9-x[0])|_div_|40.076)|_div_|(1+_exp_((30.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [2, 3, 1, 3, 3, 5, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [9, 9, 5, 8, 8, 9, 6, 2, 1, 0, 1, 1]]",0.06206942246795982,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.666*(x[0]-39.9)|_div_|33.941)|_div_|(1+_exp_((35.8-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(13.416+38.9))))+0.18*(1-0.666)*_exp_((18.975+36.2-x[0])|_div_|40.076)|_div_|(1+_exp_((31.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [2, 3, 2, 3, 3, 5, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 3, 8, 8, 9, 6, 0, 1, 0, 1, 1]]",0.06214007475195732,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.666*(x[0]-32.9)|_div_|18.975)|_div_|(1+_exp_((33.8-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(13.416+38.9))))+0.18*(1-0.666)*_exp_((18.975+36.0-x[0])|_div_|40.076)|_div_|(1+_exp_((31.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [5, 2, 2, 3, 0, 0, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 3, 1, 8, 9, 4, 1, 0, 8, 2, 1]]",0.06216380768163559,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-18.975*(x[0]-35.9)|_div_|18.975)|_div_|(1+_exp_((33.1-0.666)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.18+38.9))))+0.18*(1-0.666)*_exp_((18.975+34.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 0, 2], [0, 0], [5, 2, 5, 0, 0, 4, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 3, 1, 2, 9, 4, 1, 0, 8, 2, 1]]",0.06216380768163559,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-18.975*(x[0]-35.9)|_div_|13.416)|_div_|(1+_exp_((33.1-0.18)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(40.076+32.9))))+0.18*(1-0.666)*_exp_((18.975+34.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [5, 2, 4, 2, 0, 0, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 9, 1, 7, 8, 5, 5, 1, 0, 2, 3, 3]]",0.06223355154731998,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-18.975*(x[0]-33.9)|_div_|40.076)|_div_|(1+_exp_((31.7-18.975)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.18+38.5))))+0.18*(1-0.666)*_exp_((18.975+35.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.2-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 0], [0, 0], [3, 3, 2, 3, 3, 3, 0, 3, 2, 4, 3, 0, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 2, 9, 1, 5, 3, 6, 8, 0, 9, 3, 0]]",0.06239973088322054,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.666*(1-0.666*(x[0]-31.2)|_div_|18.975)|_div_|(1+_exp_((39.1-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+35.3))))+0.18*(1-0.666)*_exp_((18.975+36.8-x[0])|_div_|40.076)|_div_|(1+_exp_((30.9-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 2], [0, 0], [5, 1, 2, 1, 0, 3, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 7, 2, 6, 3, 2, 1, 0, 5, 1, 0]]",0.062420708983169586,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(13.416*(1-33.941*(x[0]-35.9)|_div_|18.975)|_div_|(1+_exp_((37.2-33.941)|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.666+36.3))))+0.18*(1-0.666)*_exp_((18.975+32.1-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 1], [0, 0], [1, 4, 2, 2, 3, 3, 3, 0, 3, 0, 4, 4, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 8, 5, 8, 1, 3, 8, 8, 0, 1, 4, 8]]",0.062486358298335286,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(33.941*(1-40.076*(18.975-38.8)|_div_|18.975)|_div_|(1+_exp_((35.8-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+31.3))))+0.18*(1-0.666)*_exp_((0.18+38.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+34.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 1], [0, 0], [5, 2, 2, 5, 5, 3, 5, 0, 3, 0, 4, 2, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 8, 3, 5, 5, 9, 8, 0, 2, 6, 3]]",0.06252272967209412,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(13.416*(1-18.975*(18.975-31.0)|_div_|13.416)|_div_|(1+_exp_((38.3-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(13.416+35.5))))+0.18*(1-0.666)*_exp_((0.18+39.8-40.076)|_div_|18.975)|_div_|(1+_exp_((30.2-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+36.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 1], [0, 0], [2, 0, 3, 0, 3, 4, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 5, 6, 8, 4, 8, 7, 1, 0, 3, 0]]",0.06262518803884434,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.18*(x[0]-32.2)|_div_|0.666)|_div_|(1+_exp_((35.6-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+38.4))))+0.18*(1-0.666)*_exp_((18.975+38.7-x[0])|_div_|40.076)|_div_|(1+_exp_((31.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
