,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 1, 8, 1, 6, 1, 6, 6, 1, 5, 5, 5, 5, 8, 5, 0, 5, 4, 8, 0, 9]]",0.012738031546076584,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.021+((((_sig_(0.816*(x[0]-16.61))))|_div_|(55.55))|_div_|((_exp_((x[0]-85.05)|_div_|48.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 8, 8, 1, 3, 1, 5, 9, 9, 2, 9, 7, 2, 9, 8, 2, 8, 8, 3]]",0.012842260550934183,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.388*(x[0]-13.15))))|_div_|(99.29))|_div_|((_exp_((x[0]-72.98)|_div_|28.83)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 3, 5, 8, 8, 1, 5, 1, 9, 9, 3, 6, 2, 7, 0, 9, 7, 2, 8, 5, 3]]",0.013157854814010633,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.033+((((_sig_(0.588*(x[0]-15.19))))|_div_|(93.62))|_div_|((_exp_((x[0]-70.97)|_div_|28.53)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 2, 1, 1], [3, 2], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 4, 2, 7, 1, 4, 1, 9, 9, 3, 4, 8, 7, 0, 9, 5, 3, 1, 7, 6]]",0.013251766665757492,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.427*(x[0]-14.19))))|_div_|((93.48)*((_exp_((x[0]-70.95)|_div_|31.76))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 6, 3, 8, 2, 2, 0, 7, 5, 9, 1, 4, 9, 7, 0, 9, 7, 2, 8, 0, 3]]",0.013276974963140351,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.036+((((_sig_(0.382*(x[0]-20.75))))|_div_|(91.49))|_div_|((_exp_((x[0]-70.97)|_div_|28.03)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 3, 1, 5, 8, 7, 9, 5, 7, 3, 8, 5, 5, 5, 4, 0, 0, 9]]",0.013320829469323957,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.333*(x[0]-15.87))))|_div_|(95.73))|_div_|((_exp_((x[0]-85.55)|_div_|40.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 0, 2, 1], [3, 2], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 4, 2, 4, 1, 4, 1, 9, 9, 5, 5, 8, 7, 0, 9, 5, 3, 1, 7, 6]]",0.013448934540999808,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.424*(x[0]-14.19))))|_div_|((95.58)*((_exp_((x[0]-70.95)|_div_|31.76))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 2, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 6, 3, 5, 2, 2, 0, 7, 5, 9, 4, 4, 9, 7, 0, 9, 7, 2, 8, 5, 3]]",0.013467095076344658,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.036+((((_sig_(0.352*(x[0]-20.75))))|_div_|(94.49))|_div_|((_exp_((x[0]-70.97)|_div_|28.53)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 2, 1, 1, 1, 9, 0, 9, 5, 5, 8, 7, 0, 9, 5, 3, 1, 2, 1]]",0.013567378327793252,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.321*(x[0]-11.90))))|_div_|(95.58))|_div_|((_exp_((x[0]-70.95)|_div_|31.21)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 2, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 4, 2, 4, 1, 7, 9, 9, 9, 5, 4, 4, 7, 0, 5, 8, 3, 1, 1, 6]]",0.01363916172451609,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+((((_sig_(0.424*(x[0]-17.99))))|_div_|(95.44))|_div_|((_exp_((x[0]-70.58)|_div_|31.16)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 2, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 3, 7, 2, 4, 1, 7, 9, 1, 9, 5, 4, 4, 7, 0, 5, 8, 3, 1, 1, 6]]",0.013772434567812871,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.033+((((_sig_(0.724*(x[0]-17.91))))|_div_|(95.44))|_div_|((_exp_((x[0]-70.58)|_div_|31.16)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 3, 1, 8, 8, 5, 9, 5, 4, 3, 8, 5, 5, 5, 4, 0, 0, 9]]",0.013790823113629088,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.333*(x[0]-18.85))))|_div_|(95.43))|_div_|((_exp_((x[0]-85.55)|_div_|40.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 0, 2, 1], [3, 2], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 3, 2, 9, 6, 1, 4, 0, 0, 9, 2, 0, 8, 8, 2, 9, 9, 3, 5, 8, 4]]",0.013794509723124114,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.033+(((_sig_(0.296*(x[0]-14.00))))|_div_|((92.08)*((_exp_((x[0]-82.99)|_div_|35.84))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 2, 1], [3, 2], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 4, 2, 6, 1, 4, 7, 9, 9, 7, 7, 8, 7, 0, 1, 5, 3, 1, 7, 6]]",0.013929910339461669,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.426*(x[0]-14.79))))|_div_|((97.78)*((_exp_((x[0]-70.15)|_div_|31.76))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 6, 9, 8, 1, 7, 4, 8, 9, 5, 7, 3, 8, 6, 5, 5, 4, 0, 0, 3]]",0.013978789652736641,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.032+((((_sig_(0.698*(x[0]-17.48))))|_div_|(95.73))|_div_|((_exp_((x[0]-86.55)|_div_|40.03)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 0, 4, 2, 5, 7, 1, 5, 9, 0, 1, 3, 6, 7, 5, 4, 8, 0, 9]]",0.014022301384916128,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.804*(x[0]-25.71))))|_div_|(x[0]))|_div_|((_exp_((x[0]-59.01)|_div_|36.75)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 2, 1], [3, 2], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 3, 2, 9, 6, 2, 2, 0, 0, 9, 4, 0, 4, 8, 2, 0, 9, 3, 5, 1, 4]]",0.0140296401391927,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.033+(((_sig_(0.296*(x[0]-22.00))))|_div_|((94.04)*((_exp_((x[0]-82.09)|_div_|35.14))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 2, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 3, 3, 3, 1, 2, 8, 5, 9, 5, 7, 3, 8, 1, 5, 5, 4, 0, 0, 9]]",0.014074627008882389,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.032+((((_sig_(0.333*(x[0]-12.85))))|_div_|(95.73))|_div_|((_exp_((x[0]-81.55)|_div_|40.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0], [0, 0], [0, 1, 6, 6, 8, 2, 2, 1, 7, 3, 8, 1, 4, 9, 7, 2, 9, 7, 2, 8, 0, 3]]",0.014149220603753789,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.016+((((_sig_(0.682*(x[0]-21.73))))|_div_|(x[0]))|_div_|((_exp_((x[0]-81.49)|_div_|72.97)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 2, 1, 1], [3, 2], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 4, 9, 0, 7, 1, 4, 1, 7, 9, 1, 8, 5, 7, 0, 9, 5, 3, 1, 7, 6]]",0.01415411331961209,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.034+(((_sig_(0.907*(x[0]-14.17))))|_div_|((91.85)*((_exp_((x[0]-70.95)|_div_|31.76))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 8, 3, 3, 8, 1, 9, 1, 5, 9, 9, 6, 9, 7, 2, 9, 4, 2, 8, 6, 3]]",0.014207078798226908,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.038+((((_sig_(0.338*(x[0]-19.15))))|_div_|(99.69))|_div_|((_exp_((x[0]-72.94)|_div_|28.63)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 8, 3, 3, 8, 1, 9, 1, 8, 9, 9, 6, 9, 7, 2, 9, 6, 2, 8, 6, 8]]",0.014213205676305452,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.038+((((_sig_(0.338*(x[0]-19.18))))|_div_|(99.69))|_div_|((_exp_((x[0]-72.96)|_div_|28.68)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 0, 8, 1, 6, 9, 1, 5, 2, 2, 2, 8, 2, 1, 5, 4, 8, 0, 9]]",0.014230314130139055,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.808*(x[0]-16.91))))|_div_|(x[0]))|_div_|((_exp_((x[0]-52.22)|_div_|82.15)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 6, 5, 3, 8, 1, 5, 1, 5, 9, 5, 5, 2, 7, 0, 9, 7, 2, 8, 5, 3]]",0.014268393864625285,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.036+((((_sig_(0.538*(x[0]-15.15))))|_div_|(95.52))|_div_|((_exp_((x[0]-70.97)|_div_|28.53)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 0, 8, 1, 6, 9, 1, 5, 6, 2, 1, 8, 2, 7, 1, 4, 8, 0, 9]]",0.014271922329388714,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.808*(x[0]-16.91))))|_div_|(x[0]))|_div_|((_exp_((x[0]-56.21)|_div_|82.71)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 2, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 8, 0, 6, 1, 6, 7, 1, 5, 1, 8, 9, 8, 0, 1, 5, 4, 8, 0, 9]]",0.014296461848968172,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.806*(x[0]-16.71))))|_div_|(x[0]))|_div_|((_exp_((x[0]-51.89)|_div_|80.15)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 0, 6, 1, 6, 9, 1, 5, 7, 9, 2, 8, 0, 6, 5, 4, 8, 0, 9]]",0.014356400416514413,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.806*(x[0]-16.91))))|_div_|(x[0]))|_div_|((_exp_((x[0]-57.92)|_div_|80.65)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 2, 1, 3, 8, 7, 9, 5, 3, 3, 8, 8, 8, 5, 4, 6, 0, 9]]",0.014367990073772634,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.332*(x[0]-13.87))))|_div_|(95.33))|_div_|((_exp_((x[0]-88.85)|_div_|46.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 0, 1, 2, 0, 1, 0, 1, 3], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 8, 3, 3, 8, 1, 9, 1, 2, 9, 1, 6, 9, 7, 2, 6, 6, 2, 8, 3, 7, 8, 9, 6, 6, 1, 9, 7]]",0.014377974650050838,"[1, 9, 4, 3, 1, 5, 3, 29]",8,0.038+((((_sig_(0.338*(x[0]-19.12))))|_div_|(91.69))|_div_|(((_exp_((x[0]-72.66)|_div_|28.37)))+(((_sig_(0.896*(x[0]-61.97))))|_div_|(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 2, 1], [3, 2], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 5, 7, 6, 1, 5, 9, 4, 9, 5, 5, 8, 7, 0, 9, 5, 3, 3, 5, 7]]",0.01438025874666036,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.576*(x[0]-15.94))))|_div_|((95.58)*((_exp_((x[0]-70.95)|_div_|33.57))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 1, 9, 1, 6, 5, 1, 5, 2, 8, 8, 7, 8, 5, 9, 4, 8, 0, 9]]",0.014414522057697608,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.819*(x[0]-16.51))))|_div_|(x[0]))|_div_|((_exp_((x[0]-52.88)|_div_|78.59)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 1, 6, 1, 6, 5, 1, 5, 5, 8, 8, 8, 5, 5, 9, 4, 8, 0, 9]]",0.014417468148746771,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.816*(x[0]-16.51))))|_div_|(x[0]))|_div_|((_exp_((x[0]-55.88)|_div_|85.59)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 2, 1], [3, 2], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 5, 1, 1, 5, 0, 7, 9, 5, 5, 8, 7, 0, 9, 5, 3, 4, 5, 0]]",0.01443346617182812,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+(((_sig_(0.351*(x[0]-15.07))))|_div_|((95.58)*((_exp_((x[0]-70.95)|_div_|34.50))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 8, 5, 3, 8, 1, 9, 1, 5, 9, 5, 5, 8, 7, 0, 9, 5, 2, 8, 5, 3]]",0.014476717503806606,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.038+((((_sig_(0.538*(x[0]-19.15))))|_div_|(95.58))|_div_|((_exp_((x[0]-70.95)|_div_|28.53)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 6, 5, 3, 8, 1, 5, 9, 1, 8, 5, 5, 6, 7, 0, 2, 7, 2, 8, 5, 3]]",0.014512015306051737,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.036+((((_sig_(0.538*(x[0]-15.91))))|_div_|(85.56))|_div_|((_exp_((x[0]-70.27)|_div_|28.53)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 2, 1, 8, 7, 3, 1, 5, 7, 2, 9, 2, 1, 6, 8, 5, 5, 5, 4, 0, 0, 9]]",0.014535833811185745,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.021+((((_sig_(0.873*(x[0]-15.72))))|_div_|(92.16))|_div_|((_exp_((x[0]-85.55)|_div_|40.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 3, 1, 1], [3, 2], [3, 0, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 3, 5, 7, 5, 1, 4, 9, 4, 9, 0, 2, 4, 7, 0, 9, 5, 8, 7, 2]]",0.014564703725264633,"[1, 6, 2, 3, 1, 2, 3, 17]",9,0.033+(((_sig_(0.575*(x[0]-14.94))))|_div_|((x[0])*((_exp_((_sig_(0.902*(x[0]-47.09)))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 3, 6, 1, 6, 5, 1, 5, 5, 8, 8, 7, 5, 1, 9, 4, 8, 0, 9]]",0.014618579580409118,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.836*(x[0]-16.51))))|_div_|(x[0]))|_div_|((_exp_((x[0]-55.88)|_div_|75.19)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 4, 6, 1, 6, 0, 8, 5, 5, 9, 8, 7, 0, 9, 5, 4, 8, 0, 0]]",0.01467613442777894,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.846*(x[0]-16.08))))|_div_|(55.98))|_div_|((_exp_((x[0]-70.95)|_div_|48.00)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 0, 1, 2, 1], [3, 3, 0, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 9, 8, 1, 3, 0, 5, 8, 5, 7, 1, 8, 5, 0, 5, 4, 8, 0, 9]]",0.014680670412683621,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.398*(x[0]-13.05))))|_div_|(85.71))|_div_|((_exp_((x[0]-85.05)|_div_|48.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
50,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 8, 7, 6, 1, 6, 0, 1, 5, 5, 9, 8, 8, 5, 5, 5, 4, 8, 0, 9]]",0.014747004099897121,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.876*(x[0]-16.01))))|_div_|(x[0]))|_div_|((_exp_((x[0]-55.98)|_div_|85.55)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
51,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 8, 3, 1, 9, 8, 7, 9, 3, 7, 3, 8, 5, 5, 8, 4, 8, 0, 9]]",0.014757236294651923,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+((((_sig_(0.383*(x[0]-19.87))))|_div_|(x[0]))|_div_|((_exp_((x[0]-93.73)|_div_|85.58)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
