,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 1, 2, 5, 2, 9, 6, 7, 4, 0, 4, 0, 6, 5, 5, 3, 6, 7]]",0.007700682340952077,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.241*(x[0]-25.29))))|_div_|(((_exp_((x[0]-67.40)|_div_|40.65)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 1, 2, 5, 2, 9, 6, 7, 4, 0, 4, 0, 6, 6, 5, 3, 6, 7]]",0.007704005958632452,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.241*(x[0]-25.29))))|_div_|(((_exp_((x[0]-67.40)|_div_|40.66)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 2, 2, 2, 4, 2, 4, 1, 8, 6, 5, 5, 1, 4, 0, 2, 9, 5, 3, 6, 7]]",0.007707343116895566,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.022+(((_sig_(0.224*(x[0]-24.18))))|_div_|(((_exp_((x[0]-65.51)|_div_|40.29)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 1, 2, 4, 1, 0, 6, 8, 0, 9, 4, 4, 8, 2, 5, 3, 6, 7]]",0.0077460900006920816,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.241*(x[0]-24.10))))|_div_|(((_exp_((x[0]-68.09)|_div_|44.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 1, 2, 5, 3, 9, 6, 7, 5, 0, 4, 0, 6, 1, 5, 3, 6, 7]]",0.007753562130606776,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.241*(x[0]-25.39))))|_div_|(((_exp_((x[0]-67.50)|_div_|40.61)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 5, 5, 2, 5, 7, 6, 6, 4, 4, 7, 3, 4, 9, 4]]",0.0077831105505934625,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.255*(x[0]-25.76))))|_div_|(((_exp_((x[0]-64.47)|_div_|34.94)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 0, 2, 4, 1, 2, 5, 2, 9, 6, 9, 4, 0, 4, 0, 6, 8, 5, 3, 6, 7]]",0.007804286377176226,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.020+(((_sig_(0.241*(x[0]-25.29))))|_div_|(((_exp_((x[0]-69.40)|_div_|40.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 4, 2, 2, 8, 2, 3, 3, 7, 6, 8, 4, 4, 4, 6, 8, 1]]",0.007847006373031583,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.228*(x[0]-23.37))))|_div_|(((_exp_((x[0]-68.44)|_div_|46.81)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 6, 6, 2, 4, 0, 7, 6, 9, 4, 3, 4, 1, 1, 4]]",0.00785509557144121,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.266*(x[0]-24.07))))|_div_|(((_exp_((x[0]-69.43)|_div_|41.14)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 6, 6, 2, 4, 0, 0, 6, 9, 4, 3, 4, 1, 1, 4]]",0.00788533681366559,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.266*(x[0]-24.00))))|_div_|(((_exp_((x[0]-69.43)|_div_|41.14)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 2, 7, 2, 5, 7, 9, 6, 5, 4, 7, 3, 8, 2, 1]]",0.0079016149850634,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.227*(x[0]-25.79))))|_div_|(((_exp_((x[0]-65.47)|_div_|38.21)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 8, 0, 2, 4, 2, 0, 6, 6, 9, 2, 4, 0, 6, 1, 5, 3, 6, 7]]",0.007906198900660076,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.280*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.92)|_div_|40.61)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 5, 2, 7, 6, 2, 5, 7, 6, 6, 6, 4, 4, 3, 4, 8, 4]]",0.00790683568179058,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.276*(x[0]-25.76))))|_div_|(((_exp_((x[0]-66.44)|_div_|34.84)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 1, 3, 4, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 7, 2, 2, 7, 2, 5, 7, 9, 6, 5, 4, 7, 3, 8, 2, 6]]",0.007911485729254939,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.227*(x[0]-25.79))))|_div_|(((_exp_((x[0]-65.47)|_div_|38.26)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 7, 2, 5, 6, 2, 5, 7, 6, 6, 5, 4, 7, 3, 4, 2, 4]]",0.007923164339722573,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.256*(x[0]-25.76))))|_div_|(((_exp_((x[0]-65.47)|_div_|34.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 6, 6, 2, 4, 0, 0, 6, 7, 4, 8, 4, 3, 8, 2]]",0.007938064765967458,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.266*(x[0]-24.00))))|_div_|(((_exp_((x[0]-67.48)|_div_|43.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0, 0], [0, 2, 5, 2, 2, 0, 2, 3, 7, 6, 6, 9, 4, 1, 4, 6, 1, 8]]",0.00794670649090636,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.220*(x[0]-23.76))))|_div_|(((_exp_((x[0]-69.41)|_div_|46.18)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 6, 2, 7, 0, 2, 4, 2, 0, 6, 6, 8, 2, 4, 0, 7, 1, 5, 3, 6, 7]]",0.007948325667576627,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.026+(((_sig_(0.270*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.82)|_div_|40.71)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 0, 2, 3, 7, 6, 6, 9, 4, 1, 4, 6, 1, 8]]",0.008008239249811587,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.270*(x[0]-23.76))))|_div_|(((_exp_((x[0]-69.41)|_div_|46.18)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0, 0], [0, 0, 0], [0, 2, 3, 2, 1, 1, 2, 4, 1, 0, 6, 8, 4, 9, 4, 4, 8, 2, 5, 3, 6, 7]]",0.008050402205271064,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.211*(x[0]-24.10))))|_div_|(((_exp_((x[0]-68.49)|_div_|44.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 4, 7, 2, 5, 7, 0, 6, 5, 4, 7, 3, 8, 2, 4]]",0.008054207696783599,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.247*(x[0]-25.70))))|_div_|(((_exp_((x[0]-65.47)|_div_|38.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 6, 6, 2, 4, 0, 0, 6, 7, 0, 2, 4, 3, 8, 2]]",0.008062684821893703,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.266*(x[0]-24.00))))|_div_|(((_exp_((x[0]-67.02)|_div_|43.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 5, 2, 2, 2, 9, 6, 6, 5, 9, 4, 6, 8, 2]]",0.00809521682257191,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.245*(x[0]-22.29))))|_div_|(((_exp_((x[0]-66.59)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 5, 9, 2, 3, 7, 7, 6, 1, 4, 7, 3, 4, 4, 0]]",0.008103047107494262,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.259*(x[0]-23.77))))|_div_|(((_exp_((x[0]-61.47)|_div_|34.40)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 2, 4, 2, 4, 2, 0, 6, 6, 4, 9, 4, 4, 6, 8, 5, 3, 6, 7]]",0.008123372180105374,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.224*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.49)|_div_|44.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 5, 9, 2, 3, 7, 7, 6, 1, 4, 7, 3, 4, 2, 4]]",0.008131986064283739,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.259*(x[0]-23.77))))|_div_|(((_exp_((x[0]-61.47)|_div_|34.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 2, 2, 2, 2, 9, 6, 6, 5, 1, 4, 6, 8, 2]]",0.008136024166835006,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.242*(x[0]-22.29))))|_div_|(((_exp_((x[0]-66.51)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 2, 4, 2, 4, 2, 2, 6, 6, 4, 6, 4, 4, 6, 9, 5, 3, 6, 7]]",0.008140009612335042,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.224*(x[0]-24.22))))|_div_|(((_exp_((x[0]-66.46)|_div_|44.69)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 6, 6, 2, 4, 5, 0, 6, 7, 4, 1, 4, 3, 8, 8]]",0.008181444357375844,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.266*(x[0]-24.50))))|_div_|(((_exp_((x[0]-67.41)|_div_|43.88)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 7, 1, 2, 2, 2, 7, 6, 6, 4, 9, 4, 6, 8, 2]]",0.008207613316406988,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.271*(x[0]-22.27))))|_div_|(((_exp_((x[0]-66.49)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 4, 2, 7, 5, 2, 2, 2, 7, 6, 6, 4, 9, 4, 6, 8, 2]]",0.008218161129126406,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.275*(x[0]-22.27))))|_div_|(((_exp_((x[0]-66.49)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 2, 4, 2, 4, 1, 2, 6, 5, 9, 6, 4, 4, 6, 9, 5, 3, 6, 7]]",0.008225525984694953,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.224*(x[0]-24.12))))|_div_|(((_exp_((x[0]-65.96)|_div_|44.69)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 1, 3, 4, 3], [3, 2, 2, 0, 2], [3, 1, 0], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 5, 2, 8, 1, 2, 2, 7, 7, 6, 6, 5, 6, 4, 6, 2, 4]]",0.008267973899888663,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.281*(x[0]-22.77))))|_div_|(((_exp_((x[0]-66.56)|_div_|46.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 3, 4, 2, 4, 3, 1, 6, 6, 4, 2, 4, 4, 6, 5, 5, 3, 6, 7]]",0.00834430567333295,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.234*(x[0]-24.31))))|_div_|(((_exp_((x[0]-66.42)|_div_|44.65)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 0, 1, 3, 3], [3, 2, 1, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 7, 4, 2, 5, 5, 0, 6, 6, 0, 7, 3, 5, 8, 4]]",0.008354118805683656,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.274*(x[0]-25.50))))|_div_|(((_exp_((x[0]-66.07)|_div_|35.84)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 2, 1, 2, 4, 2, 0, 6, 6, 4, 9, 4, 5, 6, 8, 5, 3, 6, 7]]",0.00838101378894304,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.221*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.49)|_div_|45.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 4, 2, 4, 1, 2, 4, 7, 1, 6, 8, 0, 0, 4, 5, 8, 2, 5, 3, 6, 7]]",0.008385351329318835,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.241*(x[0]-24.71))))|_div_|(((_exp_((x[0]-68.00)|_div_|45.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 8, 2, 2, 4, 2, 4, 9, 0, 6, 6, 3, 9, 4, 0, 7, 8, 5, 3, 6, 7]]",0.00838930192813155,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.028+(((_sig_(0.224*(x[0]-24.90))))|_div_|(((_exp_((x[0]-66.39)|_div_|40.78)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 0, 1, 3, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0, 0], [0, 2, 5, 2, 2, 2, 2, 4, 2, 0, 6, 6, 3, 9, 4, 5, 6, 8, 5, 3, 6, 7]]",0.008390966280956797,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.222*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.39)|_div_|45.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 4, 2, 2, 2, 2, 3, 2, 7, 6, 6, 4, 4, 4, 6, 8, 1]]",0.008394435027503913,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.222*(x[0]-23.27))))|_div_|(((_exp_((x[0]-66.44)|_div_|46.81)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
